9039	171	0.770	8.373	-0.577	-0.068
9045	199	11.285	5.674	1.929	0.007
9045	195	-0.888	1.493	-0.920	-0.600
9045	198	1.894	8.641	-1.391	0.385
9045	196	1.448	2.708	-1.360	-0.451
9045	197	1.209	3.576	-1.356	-0.320
9045	201	3.090	7.679	-1.667	-0.646
9045	205	6.555	2.684	-1.901	-0.365
9045	200	4.030	2.563	-1.369	-0.106
9045	204	3.625	5.734	1.790	0.141
9045	202	5.936	4.315	-1.363	-0.285
9045	203	6.075	3.629	-1.357	-0.244
9045	206	1.484	5.199	1.776	0.218
9045	171	0.563	8.344	-0.641	-0.008
9051	199	12.046	5.638	1.903	-0.091
9051	195	-1.177	1.253	-1.094	-0.909
9051	198	1.360	8.816	-1.281	0.435
9051	196	0.921	2.480	-1.311	-0.399
9051	197	0.688	3.447	-1.311	-0.326
9051	201	2.396	7.463	-1.747	-0.490
9051	205	5.830	2.514	-1.704	-0.210
9051	200	3.455	2.520	-0.843	-0.109
9051	204	4.378	5.744	1.809	0.028
9051	202	5.384	4.158	-1.380	-0.234
9051	203	5.527	3.509	-1.439	-0.301
9051	206	2.186	5.263	1.796	0.101
9051	207	-2.699	5.159	1.653	-0.056
9051	171	0.257	8.367	-0.709	-0.004
9057	195	-1.763	0.766	-1.322	-1.042
9057	198	0.869	8.989	-1.292	0.496
9057	196	0.399	2.389	-1.476	-0.581
9057	197	0.160	3.315	-1.334	-0.389
9057	201	1.692	7.287	-1.768	-0.332
9057	205	5.192	2.516	-1.929	-0.436
9057	200	3.355	2.476	-1.236	-0.279
9057	204	5.072	5.756	1.662	0.032
9057	202	4.832	4.128	-1.391	-0.076
9057	203	4.924	3.388	-1.454	-0.196
9057	206	2.921	5.280	1.879	0.040
9057	207	-2.038	5.137	1.500	-0.109
9057	171	-0.004	8.341	-0.659	-0.121
9063	195	-2.235	0.420	-0.965	-0.745
9063	198	0.326	9.212	-1.363	0.618
9063	196	-0.259	2.015	-1.506	-0.705
9063	197	-0.379	3.136	-1.296	-0.511
9063	201	0.982	7.197	-1.926	-0.276
9063	205	4.287	2.165	-1.977	-0.663
9063	200	2.466	2.297	-1.620	-0.394
9063	204	5.708	5.770	1.681	-0.075
9063	202	4.271	4.097	-1.419	-0.187
9063	203	4.364	3.352	-1.419	-0.201
9063	206	3.690	5.294	1.896	-0.071
9063	207	-1.499	5.072	1.349	-0.045
9063	171	-0.270	8.271	-0.663	-0.121
9069	195	-2.536	0.170	-1.192	-0.761
9069	198	-0.221	9.483	-1.310	0.676
9069	196	-0.807	1.825	-1.310	-0.479
9069	197	-0.877	2.906	-1.050	-0.579
9069	201	0.151	7.067	-1.958	-0.224
9069	205	3.611	1.986	-1.696	-0.285
9069	200	2.059	2.160	-1.278	-0.401
9069	204	6.417	5.696	1.813	-0.134
9069	202	3.696	3.978	-1.445	-0.244
9069	203	3.789	3.227	-1.444	-0.259
9069	206	4.438	5.223	1.798	-0.122
9069	207	-0.959	5.101	1.468	0.009
9069	171	-0.534	8.244	-0.658	-0.009
9075	195	-3.188	-0.189	-1.279	-0.833
9075	198	-0.722	9.753	-1.184	0.784
9075	196	-1.307	1.632	-1.139	-0.663
9075	197	-1.219	2.673	-1.222	-0.824
9075	201	-0.585	7.018	-1.723	-0.130
9075	205	2.931	1.938	-1.352	-0.232
9075	200	1.443	1.976	-1.356	-0.406
9075	204	7.158	5.662	1.782	-0.080
9075	202	3.115	3.902	-1.460	-0.137
9075	203	3.208	3.145	-1.520	-0.151
9075	206	5.129	5.197	1.709	-0.117
9075	207	-0.325	5.079	1.643	0.002
9075	171	-0.796	8.263	-0.648	0.161
9081	195	-3.559	-0.496	-0.865	-0.830
9081	198	-1.168	10.110	-1.135	0.729
9081	196	-1.718	1.294	-0.957	-0.788
9081	197	-1.854	2.247	-2.038	-1.257
9081	201	-1.227	6.963	-1.866	0.165
9081	205	2.529	1.800	-1.335	-0.520
9081	200	0.974	1.836	-1.254	-0.470
9081	204	7.843	5.632	1.695	-0.076
9081	202	2.529	3.869	-1.428	-0.253
9081	203	2.573	3.107	-1.486	-0.211
9081	206	5.805	5.129	1.733	-0.118
9081	207	0.355	5.102	1.808	-0.004
9081	208	-3.238	4.795	1.420	0.196
9081	171	-1.052	8.373	-0.637	0.332
9087	195	-3.880	-0.854	-0.813	-0.960
9087	198	-1.630	10.336	-1.151	0.680
9087	196	-2.073	1.001	-1.098	-0.679
9087	197	-2.850	1.667	-1.844	-1.095
9087	201	-2.077	7.150	-2.024	0.290
9087	205	1.863	1.521	-1.604	-0.529
9087	200	0.440	1.600	-1.331	-0.418
9087	204	8.515	5.602	1.769	-0.029
9087	202	1.973	3.700	-1.388	-0.257
9087	203	2.019	2.976	-1.385	-0.214
9087	206	6.515	5.102	1.817	-0.015
9087	207	1.121	5.076	1.782	0.051
9087	208	-2.670	4.874	1.405	0.136
9087	209	-3.614	-2.332	1.023	1.788
9087	171	-1.306	8.529	-0.455	0.148
9093	195	-4.209	-1.264	-0.832	-1.095
9093	198	-2.088	10.654	-1.146	0.857
9093	196	-2.596	0.751	-0.973	-0.744
9093	197	-3.329	1.371	-1.146	-0.866
9093	201	-2.846	7.194	-1.875	0.049
9093	205	1.246	1.377	-0.899	-0.182
9093	200	-0.090	1.502	-1.269	-0.247
9093	204	9.258	5.609	1.837	-0.032
9093	202	1.419	3.664	-1.395	-0.090
9093	203	1.465	2.935	-1.396	-0.103
9093	206	7.258	5.117	1.836	-0.016
9093	207	1.781	5.143	1.626	0.056
9093	208	-2.114	4.904	1.919	0.058
9093	209	-3.205	-1.617	1.304	1.848
9093	171	-1.416	8.491	-0.138	-0.047
9099	195	-4.546	-1.730	-0.843	-1.163
9099	198	-2.547	11.021	-1.147	0.917
9099	196	-2.851	0.406	-0.855	-0.872
9099	197	-3.766	0.974	-1.027	-0.997
9099	201	-3.578	7.189	-1.773	-0.017
9099	205	1.144	1.376	-1.309	-0.249
9099	200	-0.575	1.402	-1.234	-0.428
9099	204	9.984	5.576	1.749	-0.079
9099	202	0.857	3.627	-1.489	-0.206
9099	203	0.902	2.894	-1.426	-0.220
9099	206	7.984	5.089	1.751	0.037
9099	207	2.422	5.121	1.599	0.054
9099	208	-1.135	4.920	2.147	-0.066
9099	209	-2.571	-0.853	1.304	1.217
9099	171	-1.416	8.491	-0.604	0.045
9105	196	-3.280	0.053	-1.006	-0.884
9105	197	-4.151	0.573	-0.961	-0.945
9105	201	-4.265	7.181	-1.592	-0.089
9105	205	0.199	1.178	-1.778	-0.315
9105	200	-1.077	1.160	-1.260	-0.551
9105	204	10.657	5.545	1.718	0.020
9105	202	0.227	3.499	-1.572	-0.149
9105	203	0.324	2.759	-1.447	-0.223
9105	206	8.659	5.146	1.668	0.089
9105	207	3.060	5.186	1.636	0.106
9105	208	-0.396	4.851	1.775	-0.056
9105	209	-2.162	-0.644	0.974	0.822
9105	171	-1.899	8.527	-0.875	0.065
9105	211	-3.752	4.762	1.416	-0.040
9105	210	-3.623	5.525	1.420	0.065
9111	196	-3.656	-0.302	-0.940	-0.887
9111	197	-4.535	0.218	-0.960	-0.888
9111	201	-4.852	7.118	-1.557	-0.215
9111	205	-0.279	1.124	-1.258	-0.018
9111	200	-1.582	0.961	-1.282	-0.620
9111	204	11.358	5.592	1.778	-0.032
9111	202	-0.401	3.508	-1.521	-0.037
9111	203	-0.255	2.716	-1.392	-0.110
9111	206	9.319	5.161	1.685	0.035
9111	207	3.731	5.205	1.668	0.102
9111	208	0.285	4.876	1.753	0.059
9111	209	-1.791	-0.196	1.178	0.940
9111	171	-2.116	8.543	-0.475	0.035
9111	211	-3.186	4.746	1.545	-0.044
9111	210	-3.055	5.551	1.542	0.001
9117	201	-5.511	7.009	-1.648	-0.272
9117	205	-0.808	1.163	-1.377	-0.438
9117	200	-2.103	0.664	-1.235	-0.686
9117	204	12.079	5.519	1.740	-0.129
9117	202	-0.990	3.470	-1.493	-0.215
9117	203	-0.789	2.671	-1.282	-0.171
9117	206	10.007	5.174	1.952	0.122
9117	207	4.394	5.268	1.703	0.205
9117	208	1.006	4.899	1.786	0.056
9117	209	-1.220	0.109	1.691	0.821
9117	171	-2.279	8.556	-0.540	0.098
9117	211	-2.516	4.727	1.530	0.015
9117	210	-2.389	5.526	1.590	-0.002
9123	205	-1.380	0.774	-1.431	-0.974
9123	200	-2.570	0.412	-1.168	-0.629
9123	204	12.750	5.489	1.933	-0.041
9123	202	-1.595	3.337	-1.515	-0.217
9123	203	-1.281	2.579	-1.707	-0.112
9123	206	10.880	5.258	2.008	0.067
9123	207	5.094	5.370	1.723	0.094
9123	208	1.714	4.921	1.819	0.109
9123	209	-0.439	0.461	1.792	0.752
9123	171	-2.548	8.622	-0.638	-0.186
9123	211	-1.962	4.758	1.184	0.200
9123	210	-1.783	5.550	1.646	0.169
9129	204	13.626	5.486	2.189	-0.006
9129	202	-2.202	3.296	-1.457	-0.102
9129	203	-2.155	2.581	-1.723	-0.055
9129	206	11.613	5.228	1.770	0.024
9129	207	5.772	5.343	1.691	0.091
9129	208	2.462	4.986	1.776	-0.058
9129	209	0.214	0.710	1.405	1.195
9129	171	-2.790	8.407	-0.424	-0.085
9129	211	-1.569	4.887	1.750	0.007
9129	210	-1.072	5.661	1.688	0.165
9135	202	-2.761	3.255	-1.399	-0.104
9135	203	-2.659	2.535	-1.260	-0.116
9135	206	12.296	5.277	1.781	0.070
9135	207	6.446	5.442	1.985	0.077
9135	208	3.135	4.875	1.624	-0.055
9135	209	0.685	1.417	1.312	1.122
9135	171	-2.887	8.554	-0.122	0.184
9135	211	-0.562	4.764	1.990	-0.061
9135	210	-0.433	5.681	1.654	0.104
9141	206	13.038	5.284	1.854	0.017
9141	207	7.360	5.404	1.946	0.022
9141	208	3.761	4.942	1.724	0.106
9141	209	1.263	1.607	1.585	0.816
9141	171	-2.887	8.554	0.000	0.000
9141	211	0.022	4.838	1.569	0.067
9141	210	0.251	5.745	1.628	0.103
9147	207	8.003	5.460	1.641	0.034
9147	208	4.514	4.960	1.857	-0.062
9147	209	1.953	2.069	1.642	1.087
9147	171	-2.887	8.554	-0.117	0.242
9147	211	0.693	4.818	1.676	0.118
9147	210	0.870	5.764	1.538	0.104
9153	207	8.673	5.431	1.707	-0.123
9153	208	5.247	4.892	1.719	0.101
9153	209	2.577	2.477	1.723	0.954
9153	171	-2.980	8.748	-0.117	0.242
9153	211	1.363	4.932	1.591	0.175
9153	210	1.482	5.827	1.518	0.158
9159	207	9.369	5.361	1.728	-0.074
9159	208	5.889	5.041	1.537	0.370
9159	209	3.331	2.832	1.800	0.769
9159	171	-2.980	8.748	0.000	0.000
9159	211	1.966	4.958	1.552	0.005
9159	210	2.084	5.890	1.551	0.098
9165	207	10.055	5.372	1.747	-0.024
9165	208	6.476	5.188	1.615	0.307
9165	209	4.017	3.093	1.756	0.644
9165	171	-2.980	8.748	0.000	0.000
9165	211	2.605	4.937	1.536	0.114
9165	210	2.723	5.905	1.587	0.093
9171	207	10.766	5.342	1.664	-0.071
9171	208	7.181	5.287	1.798	0.241
9171	209	4.736	3.347	1.837	0.629
9171	171	-2.980	8.748	0.031	-0.411
9171	211	3.195	5.049	1.571	0.112
9171	210	3.354	5.964	1.562	0.092
9177	207	11.386	5.316	1.579	-0.213
9177	208	7.914	5.381	1.756	0.084
9177	209	5.487	3.596	1.859	0.669
9177	171	-2.955	8.419	0.031	-0.411
9177	211	3.861	5.026	1.598	-0.001
9177	210	3.972	5.979	1.529	-0.017
9183	207	12.029	5.172	1.500	-0.354
9183	208	8.586	5.353	1.660	-0.120
9183	209	6.224	3.882	1.866	0.496
9183	171	-2.955	8.419	0.000	0.000
9183	211	4.473	5.048	1.523	0.162
9183	210	4.578	5.950	1.565	0.033
9189	207	12.586	5.033	1.388	-0.201
9189	208	9.243	5.286	1.681	-0.120
9189	209	6.980	3.993	1.876	0.378
9189	171	-2.955	8.419	0.000	0.000
9189	211	5.080	5.156	1.615	0.209
9189	210	5.224	6.005	1.838	0.335
9195	207	13.139	5.011	1.382	-0.054
9195	208	9.930	5.257	1.747	-0.171
9195	209	7.725	4.185	1.895	0.473
9195	171	-2.955	8.419	-0.537	-0.490
9195	211	5.765	5.215	1.585	0.152
9195	210	6.048	6.218	1.749	0.282
9195	212	13.436	6.368	-2.261	0.805
9201	208	10.640	5.149	1.711	-0.267
9201	209	8.496	4.372	1.953	0.358
9201	171	-3.385	8.027	-0.537	-0.490
9201	211	6.349	5.277	1.448	0.154
9201	210	6.623	6.231	1.487	0.131
9201	212	12.532	6.690	-1.917	0.645
9207	208	11.299	5.044	1.680	-0.213
9207	209	9.287	4.472	1.812	0.403
9207	171	-3.385	8.027	0.000	0.000
9207	211	6.923	5.339	1.524	-0.008
9207	210	7.237	6.323	1.517	0.126
9207	212	11.903	6.885	-1.535	0.584
9213	208	11.984	4.978	1.699	-0.114
9213	209	9.945	4.694	1.725	0.447
9213	171	-3.385	8.027	0.000	0.000
9213	211	7.568	5.271	1.605	-0.013
9213	210	7.837	6.332	1.434	0.025
9213	212	11.304	7.157	-1.515	0.541
9213	214	12.910	5.865	-2.028	0.492
9213	213	12.595	6.380	-1.488	0.184
9219	208	12.658	4.953	2.042	0.303
9219	209	10.667	4.830	2.022	0.277
9219	171	-3.385	8.027	0.000	0.000
9219	211	8.208	5.328	1.531	0.092
9219	210	8.384	6.343	1.266	0.235
9219	212	10.691	7.317	-1.455	0.199
9219	214	12.099	6.061	-1.634	0.133
9219	213	12.000	6.454	-1.781	0.398
9225	208	13.618	5.221	2.399	0.670
9225	209	11.563	4.916	1.983	0.367
9225	171	-3.385	8.027	-0.722	-0.129
9225	211	8.793	5.345	1.495	-0.112
9225	210	8.850	6.519	1.011	-0.459
9225	212	10.140	7.316	-1.432	0.151
9225	214	11.603	5.971	-1.280	0.216
9225	213	11.171	6.698	-1.856	0.505
9231	209	12.253	5.124	1.751	0.416
9231	171	-3.963	7.924	-0.722	-0.129
9231	211	9.404	5.239	1.571	-0.115
9231	210	9.193	5.975	1.035	-0.761
9231	212	9.545	7.438	-1.555	0.209
9231	214	11.075	6.234	-1.427	0.668
9231	213	10.515	6.857	-1.710	0.256
9237	209	12.963	5.249	1.775	0.313
9237	171	-3.963	7.924	0.000	0.000
9237	211	10.050	5.253	1.597	-0.064
9237	210	9.678	5.911	1.352	-0.168
9237	212	8.896	7.484	-1.643	0.015
9237	214	10.461	6.505	-1.558	0.436
9237	213	9.803	6.903	-1.753	0.011
9243	171	-3.963	7.924	0.000	0.000
9243	211	10.681	5.187	1.566	-0.113
9243	210	10.275	5.841	1.482	-0.123
9243	212	8.231	7.450	-1.617	0.064
9243	214	9.828	6.583	-1.600	0.094
9243	213	9.113	6.866	-1.649	-0.301
9249	171	-3.963	7.924	0.000	0.000
9249	211	11.303	5.162	1.590	-0.015
9249	210	10.864	5.812	1.512	0.023
9249	212	7.603	7.535	-1.591	0.111
9249	214	9.181	6.581	-1.621	0.248
9249	213	8.484	6.662	-1.635	-0.410
9255	211	11.954	5.175	1.652	-0.115
9255	210	11.484	5.860	1.438	-0.022
9255	212	6.959	7.539	-1.625	0.010
9255	214	8.531	6.781	-1.696	0.407
9255	213	7.805	6.539	-1.663	-0.367
9261	211	12.625	5.070	1.717	0.025
9261	210	12.014	5.794	1.312	-0.259
9261	212	6.303	7.543	-1.595	0.059
9261	214	7.824	6.906	-1.884	0.477
9261	213	7.154	6.369	-1.693	-0.322
9267	211	13.327	5.195	1.756	0.312
9267	210	12.533	5.653	1.299	-0.354
9267	212	5.683	7.586	-1.570	0.003
9267	214	7.024	7.163	-1.978	0.436
9267	213	6.450	6.281	-1.716	-0.171
9273	212	5.047	7.546	-1.661	-0.098
9273	214	6.242	7.255	-1.877	0.016
9273	213	5.781	6.232	-1.640	-0.233
9279	212	4.354	7.507	-1.683	0.007
9279	214	5.523	7.176	-1.995	-0.296
9279	213	5.139	6.095	-1.660	-0.076
9285	212	3.701	7.551	-1.595	-0.002
9285	214	4.646	7.018	-1.969	-0.197
9285	213	4.453	6.172	-1.738	0.086
9291	212	3.078	7.506	-1.566	-0.059
9291	214	3.948	7.018	-1.767	-0.055
9291	213	3.749	6.163	-1.769	0.088
9297	212	2.448	7.504	-1.645	0.053
9297	214	3.233	6.974	-1.796	-0.001
9297	213	3.037	6.242	-1.741	0.086
9303	212	1.762	7.549	-1.672	0.054
9303	214	2.510	7.017	-1.769	-0.006
9303	213	2.356	6.232	-1.719	-0.026
9303	215	10.456	6.387	-1.600	-0.208
9303	217	-6.108	5.864	1.910	-0.321
9303	218	-6.271	4.884	1.475	-0.289
9303	216	-4.177	8.080	0.416	-0.146
9309	212	1.110	7.547	-1.574	0.047
9309	214	1.818	6.969	-1.681	-0.068
9309	213	1.662	6.222	-1.683	0.027
9309	215	9.816	6.304	-1.571	-0.364
9309	217	-5.344	5.736	1.821	-0.315
9309	218	-5.681	4.768	1.844	-0.175
9309	216	-4.010	8.022	0.415	-0.146
9315	212	0.503	7.586	-1.601	0.047
9315	214	1.166	6.963	-1.702	0.043
9315	213	1.010	6.253	-1.713	0.027
9315	215	9.199	6.096	-1.557	-0.524
9315	217	-4.651	5.612	1.725	-0.248
9315	218	-4.796	4.743	1.964	-0.176
9315	216	-3.845	7.963	0.207	-0.073
9321	212	-0.170	7.585	-1.706	-0.118
9321	214	0.456	7.004	-1.731	0.043
9321	213	0.292	6.243	-1.737	0.085
9321	215	8.570	5.885	-1.539	-0.639
9321	217	-3.964	5.538	1.769	-0.246
9321	218	-4.110	4.628	1.778	-0.229
9321	216	-3.845	7.963	0.521	0.260
9327	212	-0.862	7.492	-1.329	-0.087
9327	214	-0.219	6.997	-1.696	0.040
9327	213	-0.380	6.321	-1.697	0.139
9327	215	7.967	5.585	-1.470	-0.810
9327	217	-3.236	5.415	1.879	-0.247
9327	218	-3.373	4.560	1.831	-0.109
9327	216	-3.428	8.171	0.812	0.357
9333	212	-1.233	7.515	-1.269	0.080
9333	214	-0.901	7.036	-1.653	0.094
9333	213	-1.066	6.355	-1.662	0.081
9333	215	7.394	5.236	-1.443	-0.827
9333	217	-2.461	5.340	1.921	-0.187
9333	218	-2.644	4.541	1.921	-0.286
9333	216	-3.195	8.249	0.638	0.073
9339	212	-1.877	7.556	-0.998	-0.576
9339	214	-1.541	7.073	-2.187	0.593
9339	213	-1.709	6.386	-1.696	0.024
9339	215	6.813	4.924	-1.417	-0.897
9339	217	-1.699	5.266	1.774	0.052
9339	218	-1.836	4.331	1.956	-0.285
9339	216	-2.917	8.229	0.507	0.198
9345	212	-2.031	7.054	-1.014	-0.580
9345	214	-2.650	7.511	-2.221	0.599
9345	213	-2.422	6.374	-1.793	0.028
9345	215	6.261	4.519	-1.386	-0.913
9345	217	-1.042	5.382	1.690	0.228
9345	218	-1.079	4.313	1.879	0.013
9345	216	-2.790	8.407	0.160	0.222
9351	212	-2.689	7.091	-1.587	0.090
9351	214	-3.317	7.552	-1.615	0.040
9351	213	-3.143	6.409	-1.676	0.081
9351	215	5.704	4.193	-1.350	-0.877
9351	217	-0.347	5.448	1.783	0.105
9351	218	-0.333	4.341	1.849	0.070
9351	216	-2.790	8.407	0.000	0.000
9357	212	-3.301	7.126	-1.530	0.087
9357	214	-3.942	7.543	-1.563	-0.022
9357	213	-3.763	6.438	-1.550	0.075
9357	215	5.181	3.817	-1.442	-1.054
9357	217	0.384	5.466	2.050	-0.134
9357	218	0.400	4.369	1.816	0.069
9357	216	-2.790	8.407	0.696	0.066
9363	215	4.550	3.350	-1.513	-0.905
9363	217	1.294	5.341	2.076	-0.136
9363	218	1.120	4.396	1.783	0.068
9363	216	-2.233	8.460	0.696	0.066
9369	215	3.970	3.093	-1.347	-0.703
9369	217	2.045	5.357	1.861	0.041
9369	218	1.827	4.423	1.813	0.065
9369	216	-2.233	8.460	0.000	0.000
9375	215	3.473	2.787	-1.297	-0.546
9375	217	2.782	5.373	1.822	-0.015
9375	218	2.570	4.448	1.897	0.005
9375	216	-2.233	8.460	0.339	-0.025
9381	215	2.932	2.656	-1.366	-0.387
9381	217	3.503	5.345	1.785	-0.069
9381	218	3.344	4.428	1.858	-0.050
9381	216	-1.962	8.440	0.464	-0.149
9387	215	2.380	2.478	-1.399	-0.563
9387	217	4.210	5.318	1.813	-0.016
9387	218	4.057	4.408	1.822	-0.049
9387	216	-1.862	8.340	0.125	-0.124
9393	215	1.813	2.206	-1.548	-0.571
9393	217	4.954	5.332	1.840	0.035
9393	218	4.802	4.388	1.793	0.006
9393	216	-1.862	8.340	0.264	-0.077
9399	215	1.142	2.021	-1.447	-0.639
9399	217	5.683	5.346	1.863	0.085
9399	218	5.491	4.413	1.820	0.110
9399	220	12.579	4.801	-1.908	-0.716
9399	219	-2.487	4.442	1.774	-0.162
9399	216	-1.651	8.279	0.264	-0.077
9405	215	0.655	1.695	-1.287	-0.763
9405	217	6.444	5.400	1.833	0.188
9405	218	6.258	4.477	2.110	0.047
9405	220	11.815	4.515	-1.879	-0.627
9405	219	-1.777	4.377	1.764	-0.103
9405	216	-1.651	8.279	0.000	0.000
9411	215	0.112	1.410	-1.366	-0.716
9411	217	7.149	5.496	1.692	0.241
9411	218	7.179	4.450	2.070	0.097
9411	220	11.075	4.300	-1.826	-0.645
9411	219	-1.075	4.360	1.679	0.017
9411	216	-1.651	8.279	0.000	0.000
9417	215	-0.438	1.122	-1.061	-0.840
9417	217	7.798	5.592	1.870	0.277
9417	218	7.914	4.554	1.817	0.205
9417	220	10.355	3.998	-1.866	-0.608
9417	219	-0.434	4.390	1.655	0.074
9417	221	-2.661	0.021	1.076	1.118
9417	216	-1.651	8.279	0.000	0.000
9423	215	-0.736	0.738	-1.135	-0.732
9423	217	8.645	5.718	1.938	0.267
9423	218	8.633	4.614	1.781	0.200
9423	220	9.583	3.813	-1.903	-0.521
9423	219	0.249	4.419	1.697	0.128
9423	221	-2.231	0.468	0.942	1.228
9423	216	-1.651	8.279	-0.702	-0.239
9429	215	-1.346	0.536	-1.357	-0.808
9429	217	9.349	5.806	1.791	0.216
9429	218	9.339	4.714	1.797	0.245
9429	220	8.832	3.582	-1.839	-0.482
9429	219	0.924	4.492	1.673	0.183
9429	221	-1.907	1.004	1.269	1.218
9429	216	-2.212	8.087	-0.702	-0.239
9435	215	-1.821	0.092	-1.188	-1.108
9435	217	10.078	5.891	1.703	0.116
9435	218	10.071	4.810	1.809	0.189
9435	220	8.111	3.428	-1.819	-0.337
9435	219	1.587	4.565	1.571	0.014
9435	221	-1.215	1.443	1.572	0.968
9435	216	-2.212	8.087	0.000	0.000
9441	217	10.711	5.899	1.570	0.069
9441	218	10.786	4.865	1.723	0.186
9441	220	7.378	3.312	-1.802	-0.345
9441	219	2.180	4.504	1.670	0.064
9441	221	-0.650	1.778	1.402	0.833
9441	216	-2.212	8.087	0.000	0.000
9447	217	11.334	5.946	1.545	0.165
9447	218	11.449	4.959	1.645	0.282
9447	220	6.670	3.152	-1.840	-0.352
9447	219	2.923	4.616	1.957	0.275
9447	221	-0.094	2.109	1.501	0.705
9447	216	-2.212	8.087	-0.047	0.235
9453	217	11.947	6.031	1.377	0.122
9453	218	12.102	5.091	1.428	0.285
9453	220	5.905	3.031	-1.878	-0.359
9453	219	3.746	4.724	1.855	0.163
9453	221	0.550	2.342	1.538	0.635
9453	216	-2.250	8.276	-0.047	0.235
9459	217	12.435	6.043	1.220	0.031
9459	218	12.592	5.187	1.225	0.241
9459	220	5.168	2.864	-1.798	-0.312
9459	219	4.407	4.747	1.637	0.057
9459	221	1.136	2.617	1.453	0.682
9459	216	-2.250	8.276	0.000	0.000
9465	220	4.467	2.781	-1.775	-0.320
9465	219	5.056	4.769	1.666	0.054
9465	221	1.713	2.888	1.492	0.671
9465	216	-2.250	8.276	0.000	0.000
9471	220	3.748	2.608	-1.931	-0.325
9471	219	5.739	4.790	1.696	0.104
9471	221	2.330	3.154	1.529	0.659
9471	216	-2.250	8.276	0.000	0.000
9477	220	2.923	2.521	-1.912	-0.389
9477	219	6.413	4.853	1.717	0.049
9477	221	2.936	3.416	1.496	0.538
9477	216	-2.250	8.276	0.000	0.000
9483	220	2.218	2.297	-1.764	-0.395
9483	219	7.113	4.829	1.734	-0.058
9483	221	3.527	3.584	1.527	0.472
9483	216	-2.250	8.276	0.000	0.000
9489	220	1.511	2.205	-1.845	-0.174
9489	219	7.800	4.806	1.699	-0.108
9489	221	4.158	3.793	1.557	0.410
9489	216	-2.250	8.276	0.000	0.000
9495	220	0.742	2.158	-1.889	-0.294
9495	219	8.472	4.743	1.663	-0.209
9495	221	4.772	3.912	1.577	0.239
9495	222	-3.507	-2.426	0.689	1.277
9495	216	-2.250	8.276	0.000	0.000
9501	220	0.000	1.970	-1.807	-0.474
9501	219	9.130	4.639	1.684	-0.207
9501	221	5.419	3.985	1.663	0.232
9501	222	-3.232	-1.915	0.692	1.333
9501	216	-2.250	8.276	-0.664	0.280
9507	220	-0.704	1.778	-1.775	-0.483
9507	219	9.819	4.577	1.700	-0.304
9507	221	6.102	4.098	1.741	0.173
9507	222	-2.954	-1.359	0.767	1.447
9507	216	-2.781	8.500	-0.664	0.280
9513	220	-1.420	1.583	-1.749	-0.611
9513	219	10.491	4.396	1.717	-0.301
9513	221	6.812	4.124	1.814	0.114
9513	222	-2.618	-0.758	1.044	1.502
9513	216	-2.781	8.500	0.000	0.000
9519	220	-2.103	1.289	-1.604	-0.982
9519	219	11.193	4.336	1.693	-0.147
9519	221	7.553	4.189	1.832	0.111
9519	222	-2.119	-0.158	1.112	1.606
9519	216	-2.781	8.500	-0.251	-0.449
9525	220	-2.704	0.797	-1.437	-1.177
9525	219	11.845	4.278	1.715	0.097
9525	221	8.278	4.212	1.744	0.110
9525	222	-1.729	0.527	1.298	1.587
9525	223	-1.289	5.624	1.728	-0.069
9525	224	-2.056	6.776	1.785	0.251
9525	216	-2.982	8.140	-0.251	-0.449
9531	220	-3.253	0.347	-1.373	-1.124
9531	219	12.565	4.413	1.741	0.480
9531	221	8.948	4.277	1.615	0.263
9531	222	-1.081	1.112	1.694	0.920
9531	223	-0.598	5.596	1.654	-0.009
9531	224	-1.342	6.877	1.877	-0.043
9531	216	-2.982	8.140	0.000	0.000
9537	219	13.238	4.662	1.681	0.622
9537	221	9.570	4.423	1.790	0.403
9537	222	-0.373	1.264	1.767	0.551
9537	223	0.033	5.617	1.631	0.048
9537	224	-0.555	6.742	1.770	-0.154
9537	216	-2.982	8.140	0.000	0.000
9543	221	10.380	4.600	1.809	0.443
9543	222	0.333	1.552	1.680	0.657
9543	223	0.706	5.635	1.664	-0.011
9543	224	0.074	6.754	1.624	0.025
9543	216	-2.982	8.140	-0.359	-0.093
9549	221	11.017	4.778	1.665	0.290
9549	222	0.971	1.789	1.653	0.702
9549	223	1.364	5.608	1.698	-0.014
9549	224	0.744	6.762	1.728	0.073
9549	216	-3.269	8.066	-0.359	-0.093
9555	221	11.713	4.832	1.778	0.375
9555	222	1.655	2.114	1.930	0.634
9555	223	2.065	5.624	1.792	-0.018
9555	224	1.456	6.812	1.593	0.300
9555	216	-3.269	8.066	0.000	0.000
9561	221	12.439	5.077	1.789	0.415
9561	222	2.515	2.297	2.257	0.619
9561	223	2.798	5.593	1.761	-0.018
9561	224	2.018	7.002	1.500	0.245
9561	216	-3.269	8.066	0.000	0.000
9567	221	13.144	5.164	1.763	0.217
9567	222	3.461	2.609	1.660	0.389
9567	223	3.473	5.609	1.725	-0.072
9567	224	2.656	7.008	1.578	-0.038
9567	216	-3.269	8.066	0.000	0.000
9573	222	3.843	2.608	1.499	0.323
9573	223	4.178	5.536	1.692	-0.125
9573	224	3.280	6.971	1.662	-0.153
9573	216	-3.269	8.066	0.000	0.000
9579	222	4.660	2.868	1.905	0.644
9579	223	4.827	5.509	1.669	-0.016
