6841	132	2.282	-3.140	0.164	-1.605
6841	133	-1.078	-0.171	0.214	0.302
6841	136	3.204	-1.520	0.021	-0.027
6841	137	2.409	-4.839	-0.425	-1.099
6841	138	1.405	-8.317	0.046	-0.003
6841	139	1.237	-9.315	0.096	0.046
6851	131	-1.024	-2.923	-0.497	-0.533
6851	132	2.354	-3.822	0.388	-1.676
6851	133	-1.050	-0.032	0.027	0.456
6851	136	3.203	-1.540	-0.025	-0.046
6851	137	2.239	-5.260	-0.400	-1.031
6851	138	1.424	-8.318	0.046	-0.003
6851	139	1.276	-9.297	0.073	0.047
6861	131	-1.235	-3.166	-0.473	-0.512
6861	132	2.592	-4.481	0.480	-1.658
6861	133	-1.057	0.194	-0.016	0.564
6861	136	3.184	-1.557	-0.024	-0.021
6861	137	2.088	-5.664	-0.197	-1.078
6861	138	1.442	-8.319	0.023	-0.001
6861	139	1.296	-9.278	0.001	0.025
6871	131	-1.402	-3.333	-0.419	-0.417
6871	132	2.738	-5.148	0.487	-1.899
6871	136	3.184	-1.557	0.000	0.000
6871	137	2.082	-6.122	0.055	-1.101
6871	138	1.442	-8.319	0.000	0.000
6871	139	1.277	-9.277	-0.025	-0.024
6871	140	1.995	2.007	-0.138	-1.658
6871	141	2.613	3.257	0.098	-1.537
6881	132	2.982	-6.000	0.554	-1.875
6881	136	3.184	-1.557	0.001	0.024
6881	137	2.132	-6.545	0.031	-1.124
6881	138	1.442	-8.319	0.052	0.097
6881	139	1.276	-9.297	-0.023	0.001
6881	140	1.940	1.344	-0.032	-1.825
6881	141	2.653	2.642	-0.037	-1.514
6891	132	3.181	-6.648	0.356	-1.755
6891	136	3.185	-1.538	-0.020	0.052
6891	137	2.106	-7.022	0.051	-1.175
6891	138	1.484	-8.241	0.051	0.072
6891	139	1.258	-9.276	-0.115	0.031
6891	140	1.970	0.547	0.155	-1.781
6891	141	2.584	2.046	-0.215	-1.437
6891	142	0.597	-9.303	0.007	0.965
6891	143	0.090	-9.155	0.010	1.020
6891	144	0.006	-6.925	0.000	0.000
6901	132	3.267	-7.404	0.326	-1.871
6901	136	3.169	-1.516	-0.042	0.055
6901	137	2.173	-7.485	0.145	-1.132
6901	138	1.483	-8.261	-0.001	-0.025
6901	139	1.184	-9.272	-0.047	0.002
6901	140	2.064	-0.080	0.027	-1.589
6901	141	2.480	1.493	-0.193	-1.444
6901	142	0.600	-8.917	-0.011	1.067
6901	143	0.094	-8.747	0.014	1.096
6901	144	0.006	-6.925	0.000	0.000
6911	132	3.443	-8.146	0.191	-1.886
6911	136	3.152	-1.494	-0.021	0.027
6911	137	2.222	-7.928	0.070	-1.252
6911	138	1.483	-8.261	-0.094	-0.019
6911	139	1.221	-9.274	0.092	-0.030
6911	140	1.992	-0.724	0.046	-1.666
6911	141	2.429	0.891	-0.218	-1.468
6911	142	0.588	-8.449	0.305	1.224
6911	143	0.102	-8.278	0.285	1.231
6911	144	0.006	-6.925	-0.210	0.118
6921	132	3.420	-8.913	0.053	-1.950
6921	136	3.152	-1.494	0.022	-0.003
6921	137	2.228	-8.487	0.139	-1.230
6921	138	1.407	-8.276	-0.120	-0.068
6921	139	1.257	-9.296	0.092	-0.030
6921	140	2.101	-1.413	0.071	-1.646
6921	141	2.306	0.318	-0.179	-1.601
6921	142	0.844	-7.938	0.518	1.232
6921	143	0.323	-7.762	0.452	1.242
6921	144	-0.161	-6.831	-0.312	0.023
6931	132	3.485	-9.705	0.163	-1.981
6931	136	3.170	-1.496	0.043	-0.030
6931	137	2.334	-8.912	0.263	-1.063
6931	138	1.386	-8.315	-0.051	-0.072
6931	139	1.295	-9.298	0.070	-0.004
6931	140	2.048	-2.041	0.022	-1.689
6931	141	2.286	-0.390	-0.069	-1.670
6931	142	1.003	-7.464	0.490	1.202
6931	143	0.464	-7.284	0.218	1.330
6931	144	-0.243	-6.907	-0.165	0.064
6941	136	3.187	-1.518	0.018	-0.076
6941	138	1.367	-8.334	0.000	0.000
6941	139	1.313	-9.299	0.023	-0.001
6941	140	2.119	-2.764	0.249	-1.741
6941	141	2.251	-1.017	-0.059	-1.500
6941	142	1.236	-6.976	0.397	1.230
6941	143	0.497	-6.698	0.145	1.307
6941	144	-0.294	-6.780	-0.018	0.104
6951	136	3.184	-1.557	0.017	-0.100
6951	138	1.386	-8.315	0.070	-0.004
6951	139	1.313	-9.299	0.000	0.000
6951	140	2.247	-3.434	0.246	-1.789
6951	141	2.238	-1.589	0.083	-1.421
6951	142	1.320	-6.480	0.046	1.254
6951	143	0.580	-6.239	0.160	1.152
6951	144	-0.257	-6.824	0.047	-0.029
6961	136	3.200	-1.598	0.042	-0.055
6961	138	1.422	-8.338	0.023	-0.001
6961	139	1.313	-9.299	0.000	0.000
6961	140	2.316	-4.195	0.268	-1.788
6961	141	2.317	-2.154	0.195	-1.460
6961	142	1.273	-5.974	0.014	1.505
6961	143	0.625	-5.777	0.096	1.281
6961	144	-0.256	-6.803	0.018	-0.104
6971	136	3.218	-1.601	0.045	-0.006
6971	138	1.405	-8.317	-0.047	0.003
6971	139	1.313	-9.299	0.000	0.000
6971	140	2.462	-4.864	0.250	-1.711
6971	141	2.394	-2.757	0.136	-1.699
6971	142	1.331	-5.276	0.127	1.444
6971	143	0.657	-5.213	0.050	1.309
6971	144	-0.243	-6.907	-0.098	-0.018
6971	145	2.468	2.930	0.109	-1.345
6971	146	2.207	-9.224	0.022	1.247
6981	136	3.236	-1.603	0.045	-0.006
6981	138	1.385	-8.335	-0.073	-0.046
6981	139	1.313	-9.299	0.000	0.000
6981	140	2.515	-5.563	0.206	-1.654
6981	141	2.426	-3.513	0.174	-1.826
6981	142	1.375	-4.818	-0.024	1.256
6981	143	0.665	-4.729	0.097	1.303
6981	144	-0.334	-6.818	0.000	0.000
6981	145	2.511	2.392	0.176	-1.356
6981	146	2.215	-8.726	-0.133	1.356
6981	147	3.729	-6.771	-0.018	-0.342
6991	136	3.254	-1.605	0.021	-0.027
6991	138	1.347	-8.353	-0.026	-0.049
6991	139	1.313	-9.299	0.000	0.000
6991	140	2.627	-6.188	0.366	-1.641
6991	141	2.534	-4.218	0.202	-1.729
6991	142	1.312	-4.271	-0.012	1.454
6991	143	0.735	-4.171	0.125	1.374
6991	144	-0.243	-6.907	0.114	-0.111
6991	145	2.609	1.845	0.199	-1.359
6991	146	2.100	-8.139	-0.285	1.517
6991	147	3.722	-6.907	-0.001	-0.024
7001	136	3.253	-1.625	-0.070	-0.040
7001	138	1.364	-8.374	0.073	0.046
7001	139	1.313	-9.299	0.000	0.000
7001	140	2.808	-6.876	0.339	-1.710
7001	141	2.588	-4.896	0.114	-1.670
7001	142	1.365	-3.655	0.011	1.452
7001	143	0.765	-3.630	0.071	1.252
7001	144	-0.243	-6.907	0.000	0.000
7001	145	2.670	1.305	0.087	-1.316
7001	146	1.987	-7.512	-0.376	1.551
7001	147	3.728	-6.790	-0.080	0.595
7011	136	3.198	-1.637	-0.202	0.002
7011	138	1.405	-8.317	0.045	-0.028
7011	139	1.313	-9.299	0.000	0.000
7011	140	2.898	-7.556	0.269	-1.726
7011	141	2.625	-5.554	0.183	-1.650
7011	142	1.321	-3.109	-0.156	1.395
7011	143	0.791	-3.169	0.116	1.220
7011	144	-0.243	-6.907	0.000	0.000
7011	145	2.679	0.793	0.020	-1.305
7011	146	1.799	-6.898	-0.396	1.631
7011	147	3.658	-6.431	-0.175	0.897
7021	136	3.091	-1.623	-0.268	0.035
7021	138	1.401	-8.397	0.096	0.044
7021	139	1.313	-9.299	0.000	0.000
7021	140	3.023	-8.257	0.248	-1.698
7021	141	2.735	-6.217	0.181	-1.699
7021	142	1.240	-2.539	0.031	1.397
7021	143	0.858	-2.654	0.098	1.321
7021	144	-0.243	-6.907	0.000	0.000
7021	145	2.686	0.261	-0.206	-1.273
7021	146	1.670	-6.208	-0.325	1.679
7021	148	2.095	-9.579	0.321	1.683
7021	149	3.735	-5.987	0.233	1.056
7031	138	1.482	-8.281	0.004	0.075
7031	139	1.313	-9.299	0.000	0.000
7031	140	3.096	-8.915	-0.071	-1.755
7031	141	2.770	-6.913	0.267	-1.777
7031	142	1.346	-1.992	0.275	1.165
7031	143	0.870	-2.113	-0.070	1.265
7031	144	-0.243	-6.907	0.000	0.000
7031	145	2.514	-0.225	-0.427	-1.145
7031	146	1.539	-5.555	-0.165	1.642
7031	148	2.224	-8.906	0.127	1.917
7031	149	3.828	-5.565	-0.016	1.372
7031	150	2.964	-1.626	-0.193	-0.220
7041	138	1.404	-8.337	-0.167	-0.065
7041	139	1.313	-9.299	0.000	0.000
7041	140	2.966	-9.661	-0.325	-1.865
7041	141	2.948	-7.639	0.333	-1.805
7041	142	1.461	-1.607	0.111	1.159
7041	143	0.802	-1.642	-0.092	1.293
7041	144	-0.243	-6.907	0.000	0.000
7041	145	2.344	-0.655	-0.452	-1.146
7041	146	1.539	-4.894	-0.026	1.629
7041	148	2.197	-8.046	-0.080	1.901
7041	149	3.722	-4.890	-0.032	1.494
7041	150	2.887	-1.714	-0.181	-0.419
7051	138	1.348	-8.333	0.097	0.070
7051	139	1.313	-9.299	0.000	0.000
7051	141	3.036	-8.357	0.220	-1.796
7051	142	1.435	-1.065	-0.060	1.430
7051	143	0.796	-1.079	-0.139	1.300
7051	144	-0.243	-6.907	0.000	0.000
7051	145	2.153	-1.142	-0.525	-1.191
7051	146	1.518	-4.252	-0.097	1.611
7051	148	2.160	-7.385	-0.111	1.754
7051	149	3.803	-4.370	0.206	1.370
7051	150	2.820	-1.961	-0.209	-0.514
7061	138	1.482	-8.281	0.167	0.065
7061	139	1.313	-9.299	0.000	0.000
7061	142	1.413	-0.463	0.023	1.243
7061	143	0.690	-0.602	-0.072	1.240
7061	144	-0.243	-6.907	0.000	0.000
7061	145	1.924	-1.608	-0.384	-1.116
7061	146	1.461	-3.605	-0.123	1.564
7061	148	2.109	-6.643	-0.267	1.842
7061	149	3.886	-3.793	-0.010	1.490
7061	150	2.720	-2.126	-0.385	-0.395
7071	138	1.482	-8.281	0.000	0.000
7071	139	1.313	-9.299	0.000	0.000
7071	142	1.453	-0.070	-0.051	1.179
7071	143	0.739	-0.087	0.142	1.259
7071	144	-0.243	-6.907	0.000	0.000
7071	145	1.845	-2.035	-0.091	-1.231
7071	146	1.420	-3.001	-0.311	1.537
7071	148	1.946	-5.911	-0.364	1.778
7071	149	3.795	-3.178	-0.125	1.404
7071	150	2.512	-2.277	-0.293	-0.358
7081	138	1.482	-8.281	0.000	0.000
7081	139	1.313	-9.299	0.000	0.000
7081	142	1.372	0.480	-0.091	1.284
7081	143	0.804	0.405	0.091	1.190
7081	144	-0.243	-6.907	0.000	0.000
7081	145	1.852	-2.593	-0.033	-1.439
7081	146	1.212	-2.376	-0.265	1.533
7081	148	1.818	-5.221	-0.412	1.762
7081	149	3.786	-2.670	-0.089	1.254
7081	150	2.486	-2.412	-0.105	-0.259
7091	138	1.482	-8.281	-0.119	-0.043
7091	139	1.313	-9.299	0.000	0.000
7091	142	1.380	0.956	0.047	1.262
7091	143	0.811	0.865	-0.023	1.256
7091	144	-0.243	-6.907	-0.021	0.053
7091	145	1.819	-3.186	0.199	-1.416
7091	146	1.208	-1.774	0.060	1.493
7091	148	1.616	-4.502	-0.552	1.780
7091	149	3.724	-2.175	0.020	1.215
7091	150	2.427	-2.484	-0.033	-0.194
7101	138	1.386	-8.315	0.000	0.000
7101	139	1.313	-9.299	0.000	0.000
7101	142	1.410	1.489	0.037	1.486
7101	143	0.786	1.410	0.081	1.438
7101	144	-0.260	-6.865	0.000	0.000
7101	145	2.011	-3.725	0.359	-1.432
7101	146	1.260	-1.181	0.130	1.482
7101	148	1.376	-3.796	-0.438	1.773
7101	149	3.802	-1.698	0.006	1.363
7101	150	2.459	-2.567	-0.082	-0.237
7111	138	1.482	-8.281	-0.071	-0.021
7111	139	1.313	-9.299	0.000	0.000
7111	142	1.409	2.146	0.023	1.239
7111	143	0.877	2.016	0.046	1.218
7111	144	-0.243	-6.907	0.027	0.049
7111	145	2.106	-4.332	0.347	-1.626
7111	146	1.312	-0.589	0.177	1.497
7111	148	1.266	-3.083	-0.314	1.915
7111	149	3.728	-1.084	-0.253	1.520
7111	150	2.362	-2.674	-0.451	-0.293
7121	138	1.329	-8.332	0.000	0.000
7121	139	1.313	-9.299	0.000	0.000
7121	142	1.428	2.480	0.095	1.275
7121	143	0.822	2.385	-0.078	1.113
7121	144	-0.238	-6.825	0.000	0.000
7121	145	2.289	-5.026	0.442	-1.558
7121	146	1.402	0.017	0.230	1.611
7121	148	1.125	-2.265	-0.182	1.775
7121	149	3.600	-0.481	-0.261	1.377
7121	150	2.098	-2.801	-0.570	-0.329
7131	138	1.482	-8.281	0.190	0.064
7131	139	1.313	-9.299	0.000	0.000
7131	142	1.485	3.165	0.104	1.445
7131	143	0.814	2.906	0.092	1.208
7131	144	-0.243	-6.907	-0.006	-0.102
7131	145	2.460	-5.578	0.306	-1.517
7131	146	1.496	0.700	0.247	1.504
7131	148	1.121	-1.663	0.138	1.634
7131	149	3.520	0.018	-0.201	1.248
7131	150	1.906	-2.938	-0.555	-0.433
7141	138	1.482	-8.281	0.000	0.000
7141	139	1.313	-9.299	0.000	0.000
7141	142	1.512	3.636	0.066	1.178
7141	143	0.896	3.351	0.205	1.112
7141	144	-0.243	-6.907	0.000	0.000
7141	145	2.533	-6.240	0.140	-1.624
7141	146	1.600	1.220	0.239	1.377
7141	148	1.235	-0.958	0.195	1.798
7141	150	1.654	-3.147	-0.628	-0.452
7151	138	1.482	-8.281	0.000	0.000
7151	139	1.313	-9.299	0.000	0.000
7151	144	-0.243	-6.907	0.000	0.000
7151	145	2.572	-6.878	0.072	-1.619
7151	146	1.688	1.801	0.220	1.453
7151	148	1.276	-0.224	0.103	1.834
7151	150	1.404	-3.299	-0.628	-0.380
7161	138	1.482	-8.281	0.000	0.000
7161	139	1.313	-9.299	0.000	0.000
7161	144	-0.243	-6.907	0.000	0.000
7161	145	2.591	-7.534	-0.020	-1.638
7161	150	1.152	-3.451	-0.562	-0.414
7171	138	1.482	-8.281	0.000	0.000
7171	139	1.313	-9.299	0.000	0.000
7171	144	-0.243	-6.907	0.000	0.000
7171	145	2.555	-8.188	-0.043	-1.638
7171	150	0.954	-3.630	-0.493	-0.399
7181	138	1.482	-8.281	0.000	0.000
7181	139	1.313	-9.299	0.000	0.000
7181	144	-0.243	-6.907	0.000	0.000
7181	145	2.556	-8.845	-0.040	-1.590
7181	150	0.757	-3.770	-0.534	-0.245
7181	152	-1.807	-4.137	0.000	0.000
7181	153	-1.932	-9.613	0.248	0.822
7191	138	1.482	-8.281	0.000	0.000
7191	139	1.313	-9.299	0.000	0.000
7191	144	-0.243	-6.907	0.000	0.000
7191	145	2.523	-9.460	-0.083	-1.539
7191	150	0.527	-3.826	-0.577	-0.115
7191	152	-1.807	-4.137	0.000	0.000
7191	153	-1.833	-9.284	0.146	0.774
7201	138	1.482	-8.281	0.000	0.000
7201	139	1.313	-9.299	0.000	0.000
7201	144	-0.243	-6.907	0.000	0.000
7201	150	0.296	-3.862	-0.558	-0.169
7201	152	-1.807	-4.137	0.000	0.000
7201	153	-1.816	-8.993	0.010	0.598
7211	138	1.482	-8.281	0.000	0.000
7211	139	1.313	-9.299	0.000	0.000
7211	144	-0.243	-6.907	0.000	0.000
7211	150	0.080	-3.961	-0.592	-0.294
7211	152	-1.807	-4.137	0.000	0.000
7211	153	-1.825	-8.806	-0.027	0.392
7221	138	1.482	-8.281	0.000	0.000
7221	139	1.313	-9.299	0.000	0.000
7221	144	-0.243	-6.907	0.000	0.000
7221	150	-0.178	-4.097	-0.690	-0.260
7221	152	-1.807	-4.137	0.000	0.000
7221	153	-1.837	-8.680	-0.011	0.235
7231	138	1.482	-8.281	-0.023	0.001
7231	139	1.313	-9.299	0.000	0.000
7231	144	-0.243	-6.907	0.000	0.000
7231	150	-0.472	-4.169	-0.668	-0.238
7231	152	-1.807	-4.137	0.000	0.000
7231	153	-1.833	-8.618	0.005	0.078
7241	138	1.463	-8.280	-0.135	0.084
7241	139	1.313	-9.299	0.000	0.000
7241	144	-0.243	-6.907	0.000	0.000
7241	150	-0.712	-4.288	-0.439	-0.442
7241	152	-1.807	-4.137	0.000	0.000
7241	153	-1.833	-8.618	0.000	0.000
7251	138	1.373	-8.214	-0.201	0.163
7251	139	1.313	-9.299	0.000	0.000
7251	144	-0.243	-6.907	0.000	0.000
7251	150	-0.824	-4.523	-0.499	-0.593
7251	152	-1.807	-4.137	0.000	0.000
7251	153	-1.833	-8.618	0.000	0.000
7261	138	1.302	-8.149	-0.067	0.055
7261	139	1.313	-9.299	0.000	0.000
7261	144	-0.243	-6.907	0.000	0.000
7261	150	-1.112	-4.762	-0.543	-0.488
7261	152	-1.807	-4.137	0.000	0.000
7261	154	-1.833	-8.618	0.003	0.052
7271	138	1.320	-8.170	0.067	-0.055
7271	139	1.313	-9.299	0.000	0.000
7271	150	-1.258	-4.913	-0.217	-0.340
7271	152	-1.807	-4.137	0.000	0.000
7271	154	-1.832	-8.597	0.026	0.025
7271	155	-0.414	-6.853	0.000	0.000
7281	138	1.356	-8.193	0.022	-0.027
7281	139	1.313	-9.299	0.000	0.000
7281	150	-1.285	-5.034	-0.089	-0.249
7281	152	-1.807	-4.137	0.000	0.000
7281	154	-1.812	-8.598	0.048	-0.029
7281	155	-0.414	-6.853	-0.287	0.073
7291	138	1.337	-8.192	-0.047	0.003
7291	139	1.313	-9.299	0.000	0.000
7291	150	-1.329	-5.112	0.029	-0.338
7291	152	-1.807	-4.137	0.000	0.000
7291	154	-1.794	-8.620	0.047	-0.055
7291	155	-0.643	-6.795	-0.287	0.073
7301	138	1.319	-8.190	-0.047	0.003
7301	139	1.313	-9.299	0.000	0.000
7301	150	-1.262	-5.304	0.169	-0.479
7301	152	-1.807	-4.137	0.000	0.000
7301	154	-1.775	-8.642	0.047	-0.055
7301	155	-0.643	-6.795	0.000	0.000
7311	138	1.300	-8.189	-0.023	0.001
7311	139	1.313	-9.299	0.000	0.000
7321	138	1.300	-8.189	0.000	0.000
7321	139	1.313	-9.299	0.000	0.000
7331	138	1.300	-8.189	0.000	0.000
7331	139	1.313	-9.299	0.000	0.000
7341	138	1.300	-8.189	0.000	0.000
7341	139	1.313	-9.299	0.000	0.000
7351	138	1.300	-8.189	0.000	0.000
7351	139	1.313	-9.299	0.000	0.000
7361	138	1.300	-8.189	-0.023	0.001
7361	139	1.313	-9.299	0.001	0.025
7371	138	1.281	-8.188	-0.047	0.003
7371	139	1.314	-9.279	0.003	0.050
7481	156	1.424	-9.325	0.083	1.506
7481	157	2.242	-9.246	-0.188	1.609
7481	158	3.347	-9.264	0.225	1.714
7481	159	2.084	-4.071	-0.007	1.542
7491	156	1.457	-8.722	0.042	1.608
7491	157	2.167	-8.603	-0.164	1.633
7491	158	3.437	-8.579	0.162	1.789
7491	159	2.081	-3.455	-0.079	1.500
7501	156	1.458	-8.038	-0.163	1.696
7501	157	2.111	-7.940	-0.162	1.659
7501	158	3.477	-7.833	0.190	1.906
7501	159	2.021	-2.871	-0.197	1.439
7511	156	1.327	-7.365	-0.116	1.692
7511	157	2.037	-7.276	-0.071	1.652
7511	158	3.590	-7.054	0.076	1.862
7511	159	1.923	-2.303	-0.129	1.432
7521	156	1.365	-6.685	0.196	1.843
7521	157	2.055	-6.618	0.092	1.688
7521	158	3.538	-6.343	-0.177	1.709
7521	159	1.918	-1.726	-0.104	1.454
7521	160	2.275	-9.648	0.044	1.645
7531	156	1.483	-5.891	0.101	1.823
7531	157	2.111	-5.925	0.005	1.769
7531	158	3.448	-5.687	-0.221	1.738
7531	159	1.839	-1.140	-0.175	1.439
7531	160	2.293	-8.989	0.039	1.570
7541	156	1.446	-5.226	-0.045	1.708
7541	157	2.059	-5.203	-0.041	1.771
7541	158	3.362	-4.952	-0.196	1.787
7541	159	1.778	-0.575	-0.106	1.430
7541	160	2.307	-8.392	-0.022	1.697
7551	156	1.447	-4.525	-0.087	1.787
7551	157	2.078	-4.508	0.092	1.682
7551	158	3.291	-4.258	-0.225	1.669
7551	159	1.755	0.005	-0.149	1.487
7551	160	2.275	-7.632	0.105	1.935
7561	156	1.376	-3.796	-0.136	1.742
7561	157	2.132	-3.858	0.138	1.674
7561	158	3.182	-3.617	-0.091	1.654
7561	159	1.659	0.615	-0.149	1.487
7561	160	2.391	-6.844	0.145	1.830
7571	156	1.338	-3.131	-0.184	1.723
7571	157	2.188	-3.169	0.026	1.734
7571	158	3.218	-2.934	-0.066	1.702
7571	159	1.635	1.195	-0.152	1.440
7571	160	2.391	-6.168	0.027	1.761
7571	161	-0.097	2.319	0.048	-0.008
7571	162	3.436	2.465	-0.112	-1.246
7571	163	3.685	1.451	0.247	-1.205
7581	156	1.229	-2.418	-0.184	1.724
7581	157	2.153	-2.470	-0.247	1.792
7581	158	3.129	-2.256	-0.161	1.614
7581	159	1.537	1.767	-0.292	1.439
7581	160	2.413	-5.435	-0.041	1.766
7581	161	-0.078	2.316	0.049	0.017
7581	162	3.392	1.967	0.180	-1.222
7581	163	3.784	0.969	0.049	-1.174
7591	156	1.191	-1.752	0.068	1.642
7591	157	1.991	-1.736	-0.226	1.740
7591	158	3.090	-1.643	-0.149	1.835
7591	159	1.402	2.346	-0.245	1.458
7591	160	2.358	-4.755	-0.087	1.770
7591	161	-0.058	2.333	0.025	0.021
7591	162	3.580	1.488	0.343	-1.103
7591	163	3.724	0.512	-0.047	-1.304
7601	156	1.283	-1.104	0.161	1.627
7601	157	1.972	-1.078	-0.139	1.656
7601	158	3.010	-0.788	-0.351	1.865
7601	159	1.341	2.933	-0.266	1.514
7601	160	2.344	-4.019	0.054	1.828
7601	161	-0.058	2.333	0.000	0.000
7601	162	3.666	1.085	0.123	-1.041
7601	163	3.746	-0.074	0.113	-1.208
7611	156	1.320	-0.450	0.042	1.591
7611	157	1.880	-0.411	-0.120	1.579
7611	158	2.809	-0.151	-0.253	1.583
7611	159	1.189	3.557	-0.380	1.560
7611	160	2.401	-3.293	-0.014	1.835
7611	161	-0.058	2.333	0.000	0.000
7611	162	3.678	0.655	0.362	-1.125
7611	163	3.815	-0.454	-0.077	-1.035
7621	156	1.317	0.169	0.016	1.543
7621	157	1.876	0.185	0.016	1.534
7621	158	2.807	0.478	0.016	1.543
7621	160	2.332	-2.552	-0.060	1.838
7621	161	-0.058	2.333	0.000	0.000
7621	162	3.955	0.185	0.350	-1.340
7621	163	3.684	-0.902	-0.150	-1.147
7631	156	1.333	0.784	-0.123	1.565
7631	157	1.892	0.817	-0.120	1.580
7631	158	2.822	1.084	0.153	1.568
7631	160	2.354	-1.822	0.025	1.703
7631	161	-0.058	2.333	0.071	-0.012
7631	162	3.959	-0.417	0.043	-1.268
7631	163	3.695	-1.372	0.024	-1.221
7641	156	1.219	1.420	-0.243	1.509
7641	157	1.779	1.449	-0.073	1.596
7641	158	2.929	1.733	0.354	1.531
7641	160	2.352	-1.189	-0.029	1.561
7641	161	-0.001	2.323	0.071	-0.012
7641	162	3.990	-0.829	0.078	-1.030
7641	163	3.704	-1.880	0.021	-1.270
7651	156	1.139	1.992	-0.172	1.524
7651	157	1.834	2.094	-0.027	1.589
7651	158	3.105	2.309	0.332	1.554
7651	160	2.331	-0.574	0.018	1.577
7651	161	-0.001	2.323	0.000	0.000
7661	156	1.081	2.640	-0.169	1.575
7661	157	1.758	2.721	-0.192	1.543
7661	158	3.195	2.976	0.225	1.667
7661	160	2.366	0.073	0.020	1.625
7661	161	-0.001	2.323	0.000	0.000
7671	156	1.003	3.252	-0.196	1.530
7671	157	1.680	3.328	-0.193	1.519
7671	160	2.347	0.726	-0.048	1.635
7671	161	-0.001	2.323	0.000	0.000
8051	164	2.186	-7.925	0.073	1.342
8051	165	2.789	-8.242	0.130	1.578
8051	166	2.525	-5.049	0.211	1.365
8051	167	1.118	0.958	-0.005	-1.747
8061	164	2.215	-7.389	0.053	1.392
8061	165	2.841	-7.611	0.039	1.558
8061	166	2.609	-4.503	0.172	1.491
8061	167	1.116	0.259	-0.074	-1.738
8071	164	2.228	-6.811	0.014	1.518
8071	165	2.820	-6.996	-0.053	1.539
8071	166	2.663	-3.856	0.225	1.630
8071	167	1.058	-0.433	-0.047	-1.669
8081	164	2.226	-6.174	0.108	1.558
8081	165	2.798	-6.380	-0.054	1.514
8081	166	2.789	-3.199	0.171	1.485
8081	167	1.079	-1.077	0.094	-1.665
8091	164	2.314	-5.565	-0.010	1.493
8091	165	2.776	-5.785	-0.033	1.487
8091	166	2.800	-2.668	0.030	1.400
8091	167	1.134	-1.765	0.042	-1.759
8091	168	0.904	1.831	0.145	-0.773
8091	169	-0.028	1.177	0.000	0.000
8091	170	-0.550	-0.490	0.000	0.000
8101	164	2.218	-4.980	-0.146	1.529
8101	165	2.772	-5.191	0.036	1.504
8101	166	2.813	-2.078	0.238	1.470
8101	167	1.112	-2.484	0.044	-1.734
8101	168	0.962	1.522	0.088	-0.939
8101	169	-0.028	1.177	0.000	0.000
8101	170	-0.550	-0.490	0.000	0.000
8111	164	2.198	-4.342	-0.024	1.666
8111	165	2.805	-4.582	0.037	1.527
8111	166	2.990	-1.492	0.282	1.461
8111	167	1.169	-3.152	0.070	-1.688
8111	168	0.974	1.080	-0.086	-1.112
8111	169	-0.028	1.177	0.000	0.000
8111	170	-0.550	-0.490	-0.018	0.104
8121	164	2.199	-3.647	-0.092	1.674
8121	165	2.802	-3.969	0.019	1.601
8121	166	3.039	-0.910	0.101	1.457
8121	167	1.168	-3.834	-0.028	-1.754
8121	168	0.893	0.632	-0.016	-1.123
8121	169	-0.028	1.177	0.000	0.000
8121	170	-0.565	-0.407	-0.018	0.104
8131	164	2.124	-3.003	-0.100	1.525
8131	165	2.820	-3.301	0.135	1.660
8131	166	3.071	-0.326	0.060	1.534
8131	167	1.146	-4.555	0.063	-1.814
8131	168	0.961	0.181	0.058	-1.060
8131	169	-0.028	1.177	0.000	0.000
8131	170	-0.565	-0.407	0.000	0.000
8141	164	2.119	-2.427	0.081	1.478
8141	165	2.910	-2.642	0.089	1.639
8141	166	3.087	0.318	-0.070	1.626
8141	167	1.218	-5.285	0.179	-1.826
8141	168	0.939	-0.216	-0.056	-0.993
8141	169	-0.028	1.177	0.000	0.000
8141	170	-0.565	-0.407	0.000	0.000
8151	164	2.189	-1.821	0.175	1.515
8151	165	2.891	-1.990	-0.048	1.629
8151	166	3.015	0.975	-0.182	1.643
8151	169	-0.028	1.177	0.000	0.000
8151	170	-0.565	-0.407	0.000	0.000
9261	174	0.951	1.663	0.029	-1.154
9261	175	1.640	1.948	-0.023	-1.237
9271	174	0.963	1.202	0.003	-1.200
9271	175	1.631	1.453	-0.023	-1.237
9281	174	0.953	0.703	0.047	-1.257
9281	175	1.622	0.958	-0.024	-1.263
9281	176	-0.409	-4.074	-0.041	0.973
9281	177	-1.317	-1.225	0.000	0.000
9291	174	1.000	0.196	0.047	-1.258
9291	175	1.612	0.443	0.022	-1.270
9291	176	-0.425	-3.684	-0.017	0.971
9291	177	-1.317	-1.225	0.003	0.051
9301	174	0.991	-0.303	-0.047	-1.245
9301	175	1.640	-0.058	-0.023	-1.240
9301	176	-0.422	-3.297	-0.073	0.824
9301	177	-1.315	-1.184	0.027	0.048
9311	174	0.963	-0.800	0.069	-1.287
9311	175	1.594	-0.549	-0.070	-1.259
9311	176	-0.484	-3.025	-0.155	0.680
9311	177	-1.295	-1.187	0.049	-0.006
9321	174	1.045	-1.333	0.067	-1.312
9321	175	1.584	-1.065	0.068	-1.279
9321	177	-1.276	-1.189	0.047	-0.032
9321	178	-0.654	-2.944	-0.484	0.055
9331	174	1.016	-1.850	-0.048	-1.272
9331	175	1.649	-1.572	0.091	-1.282
