3230	146	1.333	4.651	-0.804	-0.326
3230	147	1.831	5.466	-0.651	-0.145
3230	148	1.385	6.792	-0.903	-0.135
3230	149	1.342	7.318	-0.892	-0.169
3230	150	7.284	6.953	-1.038	0.066
3230	151	7.234	6.262	-0.939	0.177
3230	152	8.797	4.935	-1.130	0.241
3230	153	8.454	3.774	-1.308	0.511
3230	154	9.222	3.979	-1.388	0.286
3230	155	13.895	4.226	-0.454	-0.355
3230	156	14.669	7.184	-0.911	-0.252
3230	157	14.985	5.943	-0.710	0.835
3230	232	12.483	7.926	0.016	0.003
3230	233	13.377	8.119	0.006	0.013
3230	238	12.615	8.452	0.006	-0.016
3230	248	11.867	5.339	0.015	0.007
3230	249	12.302	4.913	0.007	0.006
3230	256	4.164	4.242	0.017	0.032
3230	259	7.279	9.170	0.061	-0.004
3230	260	2.042	6.275	0.789	0.035
3230	328	12.771	9.841	0.726	0.021
3230	329	6.516	9.720	0.022	-0.056
3230	330	6.060	9.978	-0.005	-0.107
3230	331	6.342	10.663	-0.122	-0.107
3230	332	6.826	10.493	-0.031	-0.061
3230	354	11.620	7.822	0.013	-0.189
3230	355	11.293	8.258	-0.105	-0.489
3230	376	4.289	11.034	-0.234	0.398
3230	389	11.067	13.105	-0.039	0.476
3230	391	14.133	8.626	0.251	-0.612
3230	392	14.709	8.568	0.169	-0.447
3240	142	9.263	9.374	0.006	-0.014
3240	146	1.011	4.520	-0.805	-0.327
3240	147	1.571	5.408	-0.709	-0.243
3240	148	1.023	6.737	-0.903	-0.135
3240	149	0.986	7.250	-0.892	-0.168
3240	150	6.869	6.979	-1.038	0.067
3240	151	6.859	6.333	-0.939	0.177
3240	152	8.345	5.032	-1.138	0.366
3240	153	7.931	3.979	-1.308	0.512
3240	154	8.667	4.094	-1.169	0.315
3240	155	13.713	4.084	-0.214	-0.387
3240	156	14.305	7.083	-0.911	-0.252
3240	157	14.701	6.277	-0.710	0.835
3240	232	12.489	7.927	0.017	0.003
3240	233	13.379	8.124	0.005	0.013
3240	238	12.617	8.445	0.006	-0.016
3240	248	11.873	5.342	0.015	0.007
3240	249	12.304	4.916	0.007	0.006
3240	256	4.171	4.255	0.017	0.033
3240	259	7.304	9.169	0.061	-0.004
3240	260	2.357	6.289	0.850	0.037
3240	261	0.332	5.528	0.846	0.107
3240	328	13.061	9.849	0.733	-0.010
3240	329	6.525	9.697	0.023	-0.056
3240	330	6.058	9.936	-0.005	-0.107
3240	331	6.293	10.620	-0.122	-0.107
3240	332	6.814	10.468	-0.015	-0.024
3240	354	11.625	7.746	0.013	-0.189
3240	355	11.251	8.062	-0.084	-0.477
3240	376	4.195	11.193	-0.249	0.442
3240	389	11.052	13.295	-0.039	0.475
3240	391	14.233	8.381	0.142	-0.481
3240	392	14.776	8.389	0.095	-0.522
3250	142	9.265	9.368	0.006	-0.014
3250	146	0.689	4.389	-0.804	-0.326
3250	147	1.288	5.310	-0.709	-0.243
3250	148	0.662	6.683	-0.903	-0.135
3250	149	0.629	7.183	-0.892	-0.169
3250	150	6.454	7.006	-1.038	0.066
3250	151	6.483	6.404	-0.961	0.180
3250	152	7.890	5.178	-1.137	0.366
3250	153	7.408	4.183	-1.185	0.394
3250	154	8.199	4.220	-1.170	0.314
3250	155	13.628	3.929	-0.213	-0.387
3250	156	13.941	6.982	-0.909	-0.251
3250	157	14.417	6.611	-0.300	0.795
3250	232	12.496	7.928	0.017	0.003
3250	233	13.381	8.129	0.006	0.013
3250	238	12.619	8.439	0.006	-0.016
3250	248	11.879	5.345	0.015	0.007
3250	249	12.307	4.918	0.007	0.006
3250	256	4.178	4.268	0.017	0.033
3250	259	7.328	9.167	0.060	-0.004
3250	260	2.697	6.304	1.093	0.046
3250	261	0.671	5.571	0.846	0.106
3250	328	13.355	9.845	0.805	-0.281
3250	329	6.534	9.675	0.023	-0.056
3250	330	6.056	9.893	-0.005	-0.107
3250	331	6.244	10.578	-0.122	-0.107
3250	332	6.808	10.459	-0.015	-0.024
3250	354	11.630	7.670	0.013	-0.189
3250	355	11.217	7.871	-0.058	-0.562
3250	376	4.096	11.370	-0.256	0.460
3250	389	11.036	13.485	-0.039	0.475
3250	391	14.290	8.189	0.142	-0.482
3250	392	14.814	8.180	-0.017	-0.634
3250	393	14.859	9.804	-0.526	0.535
3260	142	9.268	9.363	0.006	-0.015
3260	147	1.004	5.213	-0.709	-0.243
3260	150	6.039	7.033	-0.946	0.217
3260	151	6.099	6.476	-1.168	0.205
3260	152	7.436	5.325	-1.142	0.329
3260	153	6.934	4.341	-1.154	0.366
3260	154	7.731	4.346	-1.169	0.315
3260	155	13.543	3.774	-0.213	-0.387
3260	156	13.577	6.882	-0.907	-0.246
3260	157	14.297	6.929	-0.301	0.796
3260	232	12.503	7.929	0.017	0.003
3260	233	13.384	8.134	0.006	0.013
3260	238	12.622	8.433	0.006	-0.016
3260	248	11.885	5.347	0.015	0.007
3260	249	12.310	4.920	0.007	0.005
3260	256	4.184	4.281	0.017	0.033
3260	259	7.352	9.165	0.164	-0.096
3260	260	3.134	6.323	1.093	0.046
3260	261	1.009	5.614	0.846	0.107
3260	328	13.676	9.733	0.896	-0.352
3260	329	6.543	9.652	0.023	-0.056
3260	330	6.054	9.850	-0.005	-0.107
3260	331	6.196	10.535	-0.121	-0.107
3260	332	6.802	10.449	-0.015	-0.024
3260	354	11.635	7.595	0.101	-0.237
3260	355	11.194	7.646	-0.021	-0.688
3260	376	3.993	11.554	-0.255	0.461
3260	391	14.346	7.996	0.099	-0.348
3260	392	14.807	7.927	-0.016	-0.634
3260	393	14.648	10.018	-0.526	0.535
3270	142	9.270	9.357	0.006	-0.014
3270	147	0.721	5.116	-0.708	-0.243
3270	150	5.660	7.119	-0.906	0.282
3270	151	5.632	6.558	-1.167	0.205
3270	152	6.979	5.456	-1.161	0.185
3270	153	6.472	4.488	-1.154	0.366
3270	154	7.263	4.472	-1.096	0.298
3270	155	13.457	3.619	-0.022	0.095
3270	156	13.214	6.783	-0.907	-0.247
3270	157	14.176	7.247	-0.314	0.638
3270	232	12.510	7.930	0.017	0.003
3270	233	13.386	8.139	0.005	0.013
3270	238	12.624	8.426	0.006	-0.016
3270	248	11.891	5.350	0.015	0.007
3270	249	12.313	4.923	0.007	0.006
3270	256	4.191	4.294	0.017	0.033
3270	259	7.417	9.127	0.319	-0.234
3270	260	3.571	6.341	1.134	-0.086
3270	261	1.347	5.656	0.778	-0.260
3270	328	14.035	9.592	1.032	-0.459
3270	329	6.552	9.630	0.022	-0.056
3270	330	6.053	9.807	-0.005	-0.107
3270	331	6.147	10.492	-0.114	-0.106
3270	332	6.796	10.439	-0.015	-0.024
3270	354	11.676	7.500	0.307	-0.348
3270	355	11.185	7.371	-0.020	-0.689
3270	376	3.891	11.738	-0.288	0.431
3270	391	14.386	7.857	0.056	-0.213
3270	392	14.801	7.673	0.002	-0.589
3270	393	14.438	10.232	-0.526	0.427
3270	394	14.850	10.746	-0.468	0.508
3270	395	15.032	9.523	-0.690	0.447
3270	415	4.942	-0.143	0.154	0.597
3270	416	5.757	-0.164	0.063	0.430
3280	142	9.273	9.351	0.007	-0.014
3280	147	0.437	5.018	-0.709	-0.244
3280	150	5.298	7.232	-0.906	0.282
3280	151	5.165	6.640	-1.168	0.205
3280	152	6.514	5.530	-1.161	0.186
3280	153	6.010	4.634	-1.121	0.384
3280	154	6.825	4.591	-1.023	0.282
3280	155	13.449	3.657	0.000	0.149
3280	156	12.851	6.684	-0.980	-0.306
3280	157	14.051	7.503	-0.316	0.621
3280	158	14.930	6.737	-1.100	-0.488
3280	159	0.303	6.002	0.597	0.097
3280	232	12.516	7.932	0.017	0.003
3280	233	13.388	8.144	0.006	0.013
3280	238	12.627	8.420	0.006	-0.016
3280	248	11.897	5.353	0.015	0.007
3280	249	12.315	4.925	0.007	0.006
3280	256	4.198	4.307	0.017	0.033
3280	259	7.545	9.033	0.319	-0.234
3280	260	4.025	6.307	1.162	-0.174
3280	261	1.658	5.552	0.778	-0.260
3280	328	14.448	9.409	1.032	-0.459
3280	329	6.561	9.607	0.008	-0.048
3280	330	6.050	9.765	-0.005	-0.107
3280	331	6.102	10.450	-0.043	-0.091
3280	332	6.790	10.430	-0.015	-0.024
3280	354	11.798	7.361	0.307	-0.348
3280	355	11.177	7.096	0.261	-0.191
3280	376	3.776	11.911	-0.418	0.316
3280	391	14.409	7.772	0.056	-0.213
3280	392	14.802	7.437	0.073	-0.412
3280	393	14.227	10.403	-0.526	0.174
3280	394	14.662	10.949	-0.468	0.508
3280	395	14.756	9.702	-0.691	0.447
3280	415	5.004	0.095	0.154	0.597
3280	416	5.782	0.008	0.063	0.430
3290	142	9.276	9.345	0.006	-0.014
3290	150	4.935	7.345	-0.897	0.277
3290	151	4.698	6.722	-0.906	0.264
3290	152	6.050	5.604	-1.095	0.155
3290	153	5.562	4.787	-1.107	0.391
3290	154	6.416	4.704	-1.023	0.282
3290	155	13.449	3.717	-0.003	0.138
3290	156	12.460	6.562	-1.052	-0.366
3290	157	13.924	7.751	-0.246	0.822
3290	158	14.489	6.541	-1.100	-0.488
3290	159	0.542	6.041	0.597	0.097
3290	232	12.523	7.933	0.017	0.003
3290	233	13.390	8.149	0.006	0.013
3290	238	12.629	8.413	0.006	-0.016
3290	248	11.903	5.356	0.015	0.007
3290	249	12.318	4.927	0.006	0.005
3290	256	4.205	4.320	0.017	0.033
3290	259	7.673	8.939	0.462	-0.189
3290	260	4.490	6.237	1.205	-0.107
3290	261	1.969	5.449	0.713	-0.332
3290	329	6.564	9.588	-0.014	-0.036
3290	330	6.049	9.722	-0.005	-0.107
3290	331	6.085	10.413	-0.043	-0.092
3290	332	6.784	10.420	-0.015	-0.024
3290	354	11.921	7.221	0.590	-0.425
3290	355	11.282	7.019	0.331	-0.066
3290	376	3.609	12.037	-0.418	0.316
3290	391	14.431	7.687	-0.023	-0.422
3290	392	14.831	7.272	0.072	-0.411
3290	393	14.017	10.472	-0.526	0.174
3290	394	14.475	11.153	-0.369	0.542
3290	395	14.480	9.881	-0.551	0.341
3290	415	5.065	0.334	0.143	0.710
3290	416	5.807	0.179	0.059	0.481
3300	142	9.278	9.339	0.006	-0.014
3300	150	4.577	7.455	-0.813	0.235
3300	151	4.336	6.828	-0.877	0.271
3300	152	5.612	5.666	-0.939	0.085
3300	153	5.119	4.944	-1.107	0.391
3300	154	6.006	4.816	-1.023	0.282
3300	155	13.448	3.772	-0.028	0.037
3300	156	12.039	6.415	-1.052	-0.366
3300	157	13.826	8.080	-0.142	1.124
3300	158	14.050	6.346	-1.081	-0.402
3300	159	0.781	6.079	0.597	0.097
3300	232	12.530	7.934	0.016	0.003
3300	233	13.393	8.154	0.005	0.013
3300	238	12.631	8.407	0.006	-0.016
3300	248	11.909	5.359	0.015	0.007
3300	249	12.321	4.930	0.007	0.006
3300	256	4.212	4.333	0.017	0.033
3300	259	7.858	8.864	0.557	-0.158
3300	260	4.972	6.194	1.376	0.160
3300	261	2.255	5.316	0.686	-0.363
3300	329	6.559	9.574	-0.014	-0.036
3300	330	6.046	9.679	-0.005	-0.107
3300	331	6.068	10.376	-0.043	-0.091
3300	332	6.778	10.410	-0.015	-0.024
3300	354	12.157	7.051	0.621	-0.434
3300	355	11.414	6.993	0.342	-0.075
3300	376	3.442	12.163	-0.418	0.316
3300	391	14.422	7.518	-0.056	-0.511
3300	392	14.859	7.108	0.067	-0.459
3300	393	13.807	10.542	-0.617	0.224
3300	394	14.328	11.369	-0.344	0.551
3300	395	14.259	10.017	-0.551	0.341
3300	396	14.897	10.633	-0.550	-0.516
3300	415	5.122	0.618	0.100	1.165
3300	416	5.831	0.372	0.028	0.942
3310	142	9.281	9.334	0.006	-0.015
3310	150	4.251	7.550	-0.813	0.235
3310	151	3.985	6.936	-0.877	0.271
3310	152	5.236	5.701	-0.940	0.085
3310	153	4.677	5.100	-0.982	0.248
3310	154	5.597	4.929	-0.941	0.227
3310	155	13.437	3.787	-0.028	0.037
3310	156	11.618	6.269	-1.039	-0.153
3310	157	13.769	8.529	-0.142	1.125
3310	158	13.617	6.185	-1.052	-0.274
3310	159	1.020	6.118	0.615	0.116
3310	232	12.536	7.935	0.017	0.002
3310	233	13.395	8.160	0.006	0.013
3310	238	12.634	8.401	0.006	-0.016
3310	248	11.915	5.361	0.015	0.007
3310	249	12.323	4.932	0.007	0.006
3310	256	4.219	4.346	0.017	0.033
3310	259	8.081	8.801	0.557	-0.158
3310	260	5.522	6.258	1.376	0.160
3310	261	2.529	5.171	0.622	-0.400
3310	329	6.553	9.560	-0.014	-0.036
3310	330	6.045	9.636	-0.005	-0.107
3310	331	6.051	10.340	-0.043	-0.091
3310	332	6.772	10.401	-0.015	-0.024
3310	354	12.406	6.878	0.523	-0.384
3310	355	11.551	6.963	0.435	-0.156
3310	376	3.275	12.290	-0.461	0.261
3310	391	14.400	7.313	-0.056	-0.511
3310	392	14.886	6.924	0.053	-0.571
3310	393	13.560	10.631	-0.627	0.230
3310	394	14.190	11.590	-0.353	0.529
3310	395	14.039	10.153	-0.742	0.276
3310	396	14.677	10.427	-0.520	-0.554
3310	415	5.162	1.084	0.085	1.134
3310	416	5.842	0.749	-0.009	1.028
3320	142	9.283	9.328	0.006	-0.014
3320	150	3.926	7.644	-0.813	0.235
3320	151	3.634	7.045	-0.772	0.164
3320	152	4.860	5.735	-0.903	0.091
3320	153	4.284	5.199	-0.951	0.212
3320	154	5.221	5.020	-0.932	0.222
3320	155	13.425	3.802	-0.028	0.037
3320	156	11.202	6.208	-1.019	0.168
3320	157	13.713	8.979	-0.206	0.978
3320	158	13.196	6.076	-1.052	-0.273
3320	159	1.266	6.165	0.626	0.129
3320	232	12.543	7.936	0.017	0.003
3320	233	13.397	8.165	0.006	0.013
3320	238	12.636	8.395	0.006	-0.016
3320	248	11.921	5.364	0.015	0.007
3320	249	12.326	4.934	0.007	0.005
3320	256	4.226	4.360	0.421	0.103
3320	259	8.303	8.738	0.559	-0.163
3320	260	6.073	6.323	1.264	0.171
3320	261	2.778	5.011	0.526	-0.455
3320	329	6.547	9.545	-0.014	-0.036
3320	330	6.042	9.593	-0.005	-0.107
3320	331	6.034	10.303	-0.043	-0.091
3320	332	6.766	10.391	-0.015	-0.024
3320	354	12.615	6.724	0.480	-0.363
3320	355	11.725	6.900	0.435	-0.156
3320	376	3.090	12.394	-0.472	0.247
3320	391	14.377	7.109	-0.006	-0.760
3320	392	14.907	6.696	0.053	-0.571
3320	393	13.309	10.723	-0.486	0.254
3320	394	14.049	11.801	-0.389	0.441
3320	395	13.742	10.264	-0.763	0.268
3320	396	14.469	10.206	-0.401	-0.711
3320	415	5.196	1.538	-0.050	0.852
3320	416	5.838	1.160	-0.158	1.372
3330	142	9.286	9.322	0.006	-0.014
3330	150	3.601	7.738	-0.804	0.002
3330	151	3.325	7.110	-0.701	0.093
3330	152	4.499	5.771	-0.868	0.097
3330	153	3.904	5.284	-0.950	0.212
3330	154	4.848	5.109	-0.932	0.221
3330	155	13.414	3.817	-0.028	0.037
3330	156	10.794	6.275	-1.020	0.168
3330	157	13.630	9.370	-0.223	0.940
3330	158	12.775	5.966	-1.263	-0.095
3330	159	1.516	6.216	0.626	0.129
3330	232	12.550	7.937	0.017	0.003
3330	233	13.399	8.170	0.005	0.013
3330	238	12.639	8.388	0.006	-0.016
3330	248	11.927	5.367	0.015	0.007
3330	249	12.329	4.936	0.007	0.006
3330	256	4.395	4.401	1.026	0.209
3330	259	8.527	8.672	0.567	-0.183
3330	260	6.578	6.391	1.189	0.177
3330	261	2.989	4.829	0.705	-0.372
3330	329	6.542	9.531	-0.014	-0.036
3330	330	6.041	9.551	-0.158	-0.349
3330	331	6.016	10.267	-0.043	-0.091
3330	332	6.761	10.381	-0.015	-0.024
3330	354	12.807	6.579	0.537	-0.500
3330	355	11.899	6.838	0.676	-0.527
3330	376	2.901	12.493	-0.471	0.247
3330	391	14.375	6.805	0.000	-0.788
3330	392	14.928	6.467	0.053	-0.572
3330	393	13.114	10.825	-0.156	0.309
3330	394	13.893	11.978	-0.389	0.441
3330	395	13.437	10.371	-0.482	0.155
3330	396	14.309	9.921	-0.450	-0.686
3330	415	5.176	1.878	-0.050	0.853
3330	416	5.775	1.709	-0.169	1.293
3340	142	9.288	9.316	0.006	-0.014
3340	150	3.279	7.738	-0.802	-0.057
3340	151	3.045	7.148	-0.702	0.092
3340	152	4.152	5.810	-0.868	0.097
3340	153	3.524	5.368	-0.805	0.085
3340	154	4.475	5.197	-1.021	0.056
3340	155	13.403	3.831	-0.028	0.037
3340	156	10.386	6.342	-0.999	0.152
3340	157	13.541	9.746	-0.167	0.918
3340	158	12.270	5.928	-1.263	-0.095
3340	159	1.766	6.268	0.626	0.129
3340	232	12.557	7.939	0.017	0.003
3340	233	13.402	8.175	0.006	0.013
3340	238	12.641	8.382	0.006	-0.016
3340	248	11.933	5.370	0.012	0.010
3340	249	12.332	4.939	0.017	0.001
3340	256	4.805	4.484	1.061	0.318
3340	259	8.754	8.599	0.567	-0.184
3340	260	7.054	6.461	1.189	0.177
3340	261	3.270	4.680	1.121	-0.182
3340	329	6.536	9.517	-0.014	-0.036
3340	330	5.977	9.411	-0.175	-0.375
3340	331	5.999	10.230	-0.043	-0.091
3340	332	6.754	10.371	-0.015	-0.024
3340	354	13.022	6.379	0.622	-0.705
3340	355	12.169	6.627	0.737	-0.621
3340	376	2.713	12.591	-0.360	0.206
3340	391	14.375	6.490	0.073	-0.748
3340	392	14.949	6.239	0.053	-0.571
3340	393	13.052	10.948	-0.156	0.310
3340	394	13.738	12.154	-0.402	0.259
3340	395	13.244	10.433	-0.451	0.142
3340	396	14.129	9.647	-0.892	-0.467
3340	415	5.156	2.220	-0.376	0.653
3340	416	5.707	2.226	-0.215	0.977
3350	142	9.291	9.311	0.006	-0.014
3350	150	2.959	7.716	-0.802	-0.057
3350	151	2.764	7.185	-0.701	0.093
3350	152	3.805	5.848	-0.867	0.097
3350	153	3.202	5.402	-0.742	0.030
3350	154	4.067	5.220	-1.154	-0.193
3350	155	13.392	3.846	-0.028	0.037
3350	156	9.987	6.403	-0.916	0.088
3350	157	13.474	10.113	0.054	0.823
3350	158	11.765	5.890	-1.300	0.027
3350	159	2.016	6.319	0.786	0.252
3350	232	12.563	7.940	0.017	0.003
3350	233	13.404	8.180	0.006	0.013
3350	238	12.643	8.376	0.006	-0.016
3350	248	11.938	5.374	0.013	0.011
3350	249	12.338	4.939	0.031	-0.005
3350	256	5.229	4.612	1.113	0.482
3350	259	8.980	8.526	0.610	-0.112
3350	260	7.529	6.532	1.082	0.425
3350	261	3.719	4.607	1.121	-0.181
3350	329	6.531	9.502	-0.014	-0.036
3350	330	5.907	9.261	-0.143	-0.362
3350	331	5.982	10.194	-0.043	-0.092
3350	332	6.749	10.362	-0.015	-0.024
3350	354	13.271	6.097	0.592	-0.689
3350	355	12.464	6.379	0.667	-0.660
3350	376	2.569	12.674	-0.347	0.203
3350	391	14.404	6.190	0.183	-0.688
3350	392	14.970	6.010	0.053	-0.571
3350	393	12.990	11.072	-0.220	0.376
3350	394	13.577	12.258	-0.404	0.239
3350	395	13.064	10.490	-0.564	0.347
3350	396	13.772	9.460	-0.892	-0.467
3350	415	5.006	2.481	-0.376	0.653
3350	416	5.621	2.617	-0.215	0.976
3360	142	9.293	9.305	0.006	-0.014
3360	150	2.638	7.693	-0.801	-0.057
3360	151	2.483	7.222	-0.708	0.072
3360	152	3.458	5.887	-0.744	0.050
3360	153	2.905	5.414	-0.742	0.030
3360	154	3.605	5.143	-1.154	-0.192
3360	155	13.381	3.861	-0.028	0.037
3360	156	9.621	6.439	-0.916	0.088
3360	157	13.496	10.443	0.055	0.823
3360	158	11.245	5.901	-1.337	0.149
3360	159	2.331	6.420	0.804	0.265
3360	232	12.570	7.941	0.017	0.003
3360	233	13.406	8.185	0.049	0.007
3360	238	12.646	8.369	0.006	-0.016
3360	248	11.943	5.378	0.012	0.010
3360	249	12.351	4.937	0.031	-0.005
3360	256	5.675	4.804	1.113	0.481
3360	259	9.224	8.481	0.639	-0.064
3360	260	7.962	6.702	1.071	0.452
3360	261	4.167	4.535	0.996	0.426
3360	329	6.525	9.488	-0.014	-0.036
3360	330	5.850	9.116	-0.014	-0.305
3360	331	5.965	10.157	-0.043	-0.091
3360	332	6.743	10.352	-0.015	-0.024
3360	354	13.508	5.821	0.474	-0.626
3360	355	12.730	6.115	0.503	-0.752
3360	376	2.430	12.755	-0.348	0.202
3360	391	14.477	5.915	0.182	-0.689
3360	392	14.991	5.782	0.053	-0.571
3360	393	12.902	11.223	-0.263	0.421
3360	394	13.416	12.353	-0.403	0.239
3360	395	12.838	10.628	-0.592	0.398
3360	396	13.415	9.274	-1.281	-0.253
3360	415	4.856	2.742	-0.748	0.893
3360	416	5.535	3.007	-0.827	1.165
3370	142	9.296	9.299	0.006	-0.015
3370	150	2.317	7.670	-0.726	-0.103
3370	151	2.200	7.250	-0.763	-0.119
3370	152	3.160	5.907	-0.713	0.038
3370	153	2.608	5.427	-0.742	0.031
3370	154	3.143	5.066	-1.061	-0.227
3370	155	13.369	3.876	-0.028	0.037
3370	156	9.254	6.474	-0.852	0.129
3370	157	13.518	10.772	-0.013	0.800
3370	158	10.710	5.961	-1.319	0.137
3370	159	2.652	6.526	0.804	0.266
3370	232	12.577	7.942	0.016	0.003
3370	233	13.426	8.188	0.061	0.005
3370	238	12.648	8.363	0.006	-0.016
3370	248	11.948	5.382	0.012	0.011
3370	249	12.363	4.935	0.031	-0.005
3370	256	6.120	4.997	0.835	0.444
3370	259	9.480	8.455	0.639	-0.064
3370	260	8.390	6.883	1.070	0.453
3370	261	4.566	4.705	0.996	0.427
3370	329	6.519	9.474	-0.014	-0.036
3370	330	5.844	8.994	-0.013	-0.306
3370	331	5.948	10.121	-0.043	-0.091
3370	332	6.737	10.342	-0.015	-0.024
3370	354	13.697	5.570	0.480	-0.654
3370	355	12.932	5.814	0.504	-0.752
3370	376	2.291	12.836	-0.348	0.202
3370	391	14.550	5.640	0.145	-0.562
3370	392	15.012	5.554	0.053	-0.571
3370	393	12.796	11.391	-0.263	0.421
3370	394	13.254	12.448	-0.334	0.254
3370	395	12.602	10.787	-0.496	0.443
3370	396	12.903	9.172	-1.378	-0.199
3370	415	4.557	3.099	-0.789	0.920
3370	416	5.205	3.473	-0.827	1.165
3380	142	9.298	9.293	0.006	-0.014
3380	150	2.027	7.629	-0.675	-0.135
3380	151	1.895	7.203	-0.763	-0.119
3380	152	2.875	5.923	-0.713	0.039
3380	153	2.311	5.439	-0.816	-0.085
3380	154	2.719	4.975	-0.845	-0.307
3380	155	13.358	3.891	-0.028	0.037
3380	156	8.913	6.526	-0.789	0.171
3380	157	13.513	11.092	-0.169	0.746
3380	158	10.183	6.015	-1.146	0.021
3380	159	2.974	6.632	0.914	0.227
3380	232	12.583	7.943	0.017	0.003
3380	233	13.450	8.190	0.061	0.006
3380	238	12.651	8.357	0.006	-0.016
3380	248	11.953	5.387	0.012	0.010
3380	249	12.376	4.933	0.031	-0.005
3380	256	6.454	5.175	0.765	0.434
3380	259	9.735	8.430	0.625	0.118
3380	260	8.818	7.064	0.996	0.469
3380	261	4.964	4.876	0.984	0.418
3380	329	6.514	9.460	-0.014	-0.036
3380	330	5.839	8.871	-0.014	-0.306
3380	331	5.931	10.084	-0.043	-0.091
3380	332	6.731	10.333	-0.015	-0.024
3380	354	13.889	5.309	0.505	-0.764
3380	355	13.133	5.513	0.592	-0.870
3380	376	2.152	12.917	-0.348	0.203
3380	391	14.608	5.415	0.137	-0.530
3380	393	12.691	11.559	-0.210	0.399
3380	394	13.121	12.550	-0.326	0.255
3380	395	12.403	10.965	-0.350	0.511
3380	396	12.351	9.093	-1.413	-0.100
3380	415	4.241	3.467	-0.795	0.849
3380	416	4.874	3.939	-0.917	0.858
3390	142	9.301	9.287	0.006	-0.014
3390	150	1.757	7.575	-0.674	-0.134
3390	151	1.590	7.155	-0.763	-0.119
3390	152	2.590	5.938	-0.916	-0.036
3390	153	1.985	5.405	-0.834	-0.113
3390	154	2.381	4.852	-0.845	-0.307
3390	155	13.347	3.905	-0.028	0.037
3390	156	8.597	6.594	-0.789	0.170
3390	157	13.445	11.390	-0.169	0.746
3390	158	9.724	6.024	-1.147	0.021
3390	159	3.340	6.723	1.174	0.138
3390	160	14.712	10.000	-0.819	0.265
3390	232	12.590	7.945	0.017	0.003
3390	233	13.475	8.192	0.061	0.006
3390	238	12.653	8.350	0.006	-0.016
3390	248	11.958	5.391	0.013	0.011
3390	249	12.388	4.931	0.031	-0.005
3390	256	6.760	5.348	0.743	0.242
3390	259	9.986	8.477	0.622	0.163
3390	260	9.217	7.252	0.996	0.468
3390	261	5.358	5.043	0.938	0.390
3390	329	6.508	9.445	-0.014	-0.036
3390	330	5.834	8.749	-0.037	-0.325
3390	331	5.914	10.048	-0.028	-0.220
3390	332	6.725	10.323	-0.015	-0.024
3390	354	14.091	5.003	0.505	-0.764
3390	355	13.370	5.165	0.592	-0.871
3390	376	2.012	12.998	-0.315	0.239
3390	391	14.662	5.203	0.130	-0.514
3390	393	12.607	11.719	0.000	0.308
3390	394	12.991	12.652	-0.391	0.144
3390	395	12.263	11.169	-0.361	0.510
3390	396	11.786	9.053	-1.428	-0.057
3390	415	3.923	3.807	-0.801	0.779
3390	416	4.507	4.282	-0.927	0.824
3400	142	9.303	9.282	0.007	-0.014
3400	150	1.488	7.521	-0.675	-0.134
3400	151	1.285	7.107	-0.770	-0.134
3400	152	2.224	5.924	-1.003	-0.067
3400	153	1.651	5.360	-0.834	-0.113
3400	154	2.043	4.729	-0.845	-0.307
3400	155	13.336	3.920	-0.028	0.037
3400	156	8.282	6.662	-0.811	0.150
3400	157	13.377	11.688	-0.231	0.771
3400	158	9.266	6.032	-1.132	0.096
3400	159	3.809	6.778	1.174	0.138
3400	160	14.384	10.106	-0.818	0.266
3400	232	12.597	7.946	0.017	0.003
3400	233	13.499	8.195	0.061	0.005
3400	238	12.655	8.344	0.006	-0.016
3400	248	11.963	5.395	0.012	0.010
3400	249	12.400	4.929	0.031	-0.005
3400	256	7.057	5.445	0.728	0.115
3400	259	10.234	8.542	0.592	0.065
3400	260	9.615	7.439	1.014	0.363
3400	261	5.733	5.199	0.938	0.389
3400	329	6.503	9.431	-0.014	-0.036
3400	330	5.819	8.619	-0.090	-0.371
3400	331	5.903	9.960	-0.027	-0.220
3400	332	6.719	10.313	-0.015	-0.024
3400	354	14.293	4.698	0.520	-0.727
3400	355	13.607	4.817	0.358	-0.871
3400	376	1.887	13.094	-0.239	0.325
3400	391	14.715	4.997	0.081	-0.367
3400	393	12.607	11.842	0.000	0.308
3400	394	12.834	12.710	-0.408	0.115
3400	395	12.119	11.373	-0.385	0.505
3400	396	11.215	9.030	-1.308	-0.187
3400	415	3.603	4.119	-0.779	0.756
3400	416	4.136	4.612	-0.808	0.725
3410	142	9.306	9.276	0.006	-0.014
3410	150	1.218	7.467	-0.675	-0.135
3410	151	0.977	7.054	-0.837	-0.271
3410	152	1.823	5.897	-1.002	-0.068
3410	153	1.317	5.315	-0.835	-0.113
3410	154	1.705	4.606	-1.004	-0.072
3410	155	13.325	3.935	-0.059	0.322
3410	156	7.957	6.722	-0.820	0.140
3410	157	13.285	11.997	-0.292	0.795
3410	158	8.813	6.071	-1.100	0.271
3410	159	4.279	6.833	1.160	0.378
3410	160	14.057	10.212	-0.741	0.191
3410	232	12.603	7.947	0.217	-0.071
3410	233	13.523	8.197	0.061	0.006
3410	238	12.658	8.338	0.006	-0.016
3410	248	11.968	5.399	0.012	0.011
3410	249	12.413	4.927	0.031	-0.005
3410	256	7.348	5.491	0.729	0.115
3410	259	10.471	8.568	0.572	0.000
